  3.7250000000000005e+000  1.7998700000000001e-001  1.2566000000000001e-002
  3.7299999999999995e+000  1.8544099999999999e-001  1.2566000000000001e-002
  3.7350000000000003e+000  1.8980500000000000e-001  1.2566000000000001e-002
  3.7399999999999993e+000  1.9416800000000001e-001  1.2566000000000001e-002
  3.7450000000000001e+000  1.9853100000000001e-001  1.2566000000000001e-002
  3.7500000000000009e+000  2.0180400000000001e-001  1.2566000000000001e-002
  3.7549999999999999e+000  2.0507600000000001e-001  1.2566000000000001e-002
  3.7600000000000007e+000  2.0834900000000001e-001  1.2566000000000001e-002
  3.7649999999999997e+000  2.1162100000000000e-001  1.2566000000000001e-002
  3.7700000000000005e+000  2.1380299999999999e-001  1.2566000000000001e-002
  3.7749999999999995e+000  2.1598400000000001e-001  1.2566000000000001e-002
  3.7800000000000002e+000  2.1707499999999999e-001  1.2566000000000001e-002
  3.7850000000000010e+000  2.1925700000000001e-001  1.2566000000000001e-002
  3.7900000000000000e+000  2.2034799999999999e-001  1.2566000000000001e-002
  3.7950000000000008e+000  2.2034799999999999e-001  1.2566000000000001e-002
  3.7999999999999998e+000  2.2143900000000000e-001  1.2566000000000001e-002
  3.8050000000000006e+000  2.2143900000000000e-001  1.2566000000000001e-002
  3.8099999999999996e+000  2.2143900000000000e-001  1.2566000000000001e-002
  3.8150000000000004e+000  2.2034799999999999e-001  1.2566000000000001e-002
  3.8199999999999994e+000  2.2034799999999999e-001  1.2566000000000001e-002
  3.8250000000000002e+000  2.1816600000000000e-001  1.2566000000000001e-002
  3.8300000000000010e+000  2.1707499999999999e-001  1.2566000000000001e-002
  3.8350000000000000e+000  2.1489400000000000e-001  1.2566000000000001e-002
  3.8400000000000007e+000  2.1380299999999999e-001  1.2566000000000001e-002
  3.8449999999999998e+000  2.1052999999999999e-001  1.2566000000000001e-002
  3.8500000000000005e+000  2.0834900000000001e-001  1.2566000000000001e-002
  3.8549999999999995e+000  2.0507600000000001e-001  1.2566000000000001e-002
  3.8600000000000003e+000  2.0180400000000001e-001  1.2566000000000001e-002
  3.8649999999999993e+000  1.9853100000000001e-001  1.2566000000000001e-002
  3.8700000000000001e+000  1.9416800000000001e-001  1.2566000000000001e-002
  3.8750000000000009e+000  1.8980500000000000e-001  1.2566000000000001e-002
  3.8799999999999999e+000  1.8544099999999999e-001  1.2566000000000001e-002
  3.8850000000000007e+000  1.8107799999999999e-001  1.2566000000000001e-002
  3.8899999999999997e+000  1.7562400000000000e-001  1.2566000000000001e-002
  3.8950000000000005e+000  1.7126000000000000e-001  1.2566000000000001e-002
  3.8999999999999995e+000  1.6580600000000001e-001  1.2566000000000001e-002
  3.9050000000000002e+000  1.6035199999999999e-001  1.2566000000000001e-002
  3.9100000000000010e+000  1.5380700000000000e-001  1.2566000000000001e-002
  3.9150000000000000e+000  1.4835300000000001e-001  1.2566000000000001e-002
  3.9200000000000008e+000  1.4180799999999999e-001  1.2566000000000001e-002
  3.9249999999999998e+000  1.3526299999999999e-001  1.2566000000000001e-002
  3.9300000000000006e+000  1.2871800000000000e-001  1.2566000000000001e-002
  3.9349999999999996e+000  1.2217300000000000e-001  1.2566000000000001e-002
  3.9400000000000004e+000  1.1453700000000000e-001  1.2566000000000001e-002
  3.9449999999999994e+000  1.0690100000000000e-001  1.2566000000000001e-002
  3.9500000000000002e+000  1.0035600000000000e-001  1.2566000000000001e-002
  3.9550000000000010e+000  9.2720999999999998e-002  1.2566000000000001e-002
  3.9600000000000000e+000  8.5084999999999994e-002  1.2566000000000001e-002
  3.9650000000000007e+000  7.7449000000000004e-002  1.2566000000000001e-002
  3.9699999999999998e+000  6.9813000000000000e-002  1.2566000000000001e-002
  3.9750000000000005e+000  6.2177000000000003e-002  1.2566000000000001e-002
  3.9799999999999995e+000  5.4542000000000000e-002  1.2566000000000001e-002
  3.9850000000000003e+000  4.5815000000000002e-002  1.2566000000000001e-002
  3.9899999999999993e+000  3.8178999999999998e-002  1.2566000000000001e-002
  3.9950000000000001e+000  3.0543000000000001e-002  1.2566000000000001e-002
  4.0000000000000009e+000  2.1817000000000000e-002  1.2566000000000001e-002
  4.0049999999999999e+000  1.3089999999999999e-002  1.2566000000000001e-002
  4.0100000000000007e+000  5.4539999999999996e-003  1.2566000000000001e-002
  4.0149999999999997e+000 -2.1819999999999999e-003  1.2566000000000001e-002
  4.0200000000000005e+000 -1.0907999999999999e-002  1.2566000000000001e-002
  4.0249999999999995e+000 -1.8544000000000001e-002  1.2566000000000001e-002
  4.0300000000000002e+000 -2.7271000000000000e-002  1.2566000000000001e-002
  4.0350000000000010e+000 -3.4907000000000001e-002  1.2566000000000001e-002
  4.0400000000000000e+000 -4.3632999999999998e-002  1.2566000000000001e-002
  4.0450000000000008e+000 -5.1269000000000002e-002  1.2566000000000001e-002
  4.0499999999999998e+000 -5.8904999999999999e-002  1.2566000000000001e-002
  4.0550000000000006e+000 -6.6541000000000003e-002  1.2566000000000001e-002
  4.0599999999999996e+000 -7.4176000000000006e-002  1.2566000000000001e-002
  4.0650000000000004e+000 -8.1811999999999996e-002  1.2566000000000001e-002
  4.0699999999999994e+000 -8.8357000000000005e-002  1.2566000000000001e-002
  4.0750000000000002e+000 -9.5992999999999995e-002  1.2566000000000001e-002
  4.0800000000000010e+000 -1.0253800000000000e-001  1.2566000000000001e-002
  4.0850000000000000e+000 -1.1017399999999999e-001  1.2566000000000001e-002
  4.0900000000000007e+000 -1.1671900000000000e-001  1.2566000000000001e-002
  4.0949999999999998e+000 -1.2326400000000000e-001  1.2566000000000001e-002
  4.1000000000000005e+000 -1.2980900000000001e-001  1.2566000000000001e-002
  4.1049999999999995e+000 -1.3526299999999999e-001  1.2566000000000001e-002
  4.1100000000000003e+000 -1.4180799999999999e-001  1.2566000000000001e-002
  4.1149999999999993e+000 -1.4726200000000000e-001  1.2566000000000001e-002
  4.1200000000000001e+000 -1.5271599999999999e-001  1.2566000000000001e-002
  4.1250000000000009e+000 -1.5817000000000001e-001  1.2566000000000001e-002
  4.1299999999999999e+000 -1.6253400000000001e-001  1.2566000000000001e-002
  4.1350000000000007e+000 -1.6798800000000000e-001  1.2566000000000001e-002
  4.1399999999999997e+000 -1.7235100000000000e-001  1.2566000000000001e-002
  4.1450000000000005e+000 -1.7671500000000001e-001  1.2566000000000001e-002
  4.1499999999999995e+000 -1.8107799999999999e-001  1.2566000000000001e-002
  4.1550000000000002e+000 -1.8435000000000001e-001  1.2566000000000001e-002
  4.1600000000000010e+000 -1.8762300000000001e-001  1.2566000000000001e-002
  4.1650000000000000e+000 -1.9089500000000001e-001  1.2566000000000001e-002
  4.1700000000000008e+000 -1.9416800000000001e-001  1.2566000000000001e-002
  4.1749999999999998e+000 -1.9635000000000000e-001  1.2566000000000001e-002
  4.1800000000000006e+000 -1.9853100000000001e-001  1.2566000000000001e-002
  4.1849999999999996e+000 -2.0071300000000000e-001  1.2566000000000001e-002
  4.1900000000000004e+000 -2.0180400000000001e-001  1.2566000000000001e-002
  4.1949999999999994e+000 -2.0289499999999999e-001  1.2566000000000001e-002
  4.2000000000000002e+000 -2.0398500000000000e-001  1.2566000000000001e-002
  4.2050000000000010e+000 -2.0507600000000001e-001  1.2566000000000001e-002
  4.2100000000000000e+000 -2.0507600000000001e-001  1.2566000000000001e-002
  4.2150000000000007e+000 -2.0507600000000001e-001  1.2566000000000001e-002
  4.2199999999999998e+000 -2.0507600000000001e-001  1.2566000000000001e-002
  4.2250000000000005e+000 -2.0507600000000001e-001  1.2566000000000001e-002
  4.2299999999999995e+000 -2.0398500000000000e-001  1.2566000000000001e-002
  4.2350000000000003e+000 -2.0289499999999999e-001  1.2566000000000001e-002
  4.2399999999999993e+000 -2.0180400000000001e-001  1.2566000000000001e-002
  4.2450000000000001e+000 -1.9962199999999999e-001  1.2566000000000001e-002
  4.2500000000000009e+000 -1.9853100000000001e-001  1.2566000000000001e-002
  4.2549999999999999e+000 -1.9635000000000000e-001  1.2566000000000001e-002
  4.2600000000000007e+000 -1.9307700000000000e-001  1.2566000000000001e-002
  4.2649999999999997e+000 -1.9089500000000001e-001  1.2566000000000001e-002
  4.2700000000000005e+000 -1.8762300000000001e-001  1.2566000000000001e-002
  4.2749999999999995e+000 -1.8435000000000001e-001  1.2566000000000001e-002
  4.2800000000000002e+000 -1.7998700000000001e-001  9.4249999999999994e-003
  4.2850000000000010e+000 -1.7671500000000001e-001  9.4249999999999994e-003
  4.2900000000000000e+000 -1.7235100000000000e-001  9.4249999999999994e-003
  4.2950000000000008e+000 -1.6798800000000000e-001  9.4249999999999994e-003
  4.2999999999999998e+000 -1.6362499999999999e-001  9.4249999999999994e-003
  4.3050000000000006e+000 -1.5926100000000001e-001  9.4249999999999994e-003
  4.3099999999999996e+000 -1.5380700000000000e-001  9.4249999999999994e-003
  4.3150000000000004e+000 -1.4835300000000001e-001  9.4249999999999994e-003
  4.3199999999999994e+000 -1.4399000000000001e-001  9.4249999999999994e-003
  4.3250000000000002e+000 -1.3744500000000001e-001  9.4249999999999994e-003
  4.3300000000000010e+000 -1.3199100000000000e-001  9.4249999999999994e-003
  4.3350000000000000e+000 -1.2653600000000001e-001  9.4249999999999994e-003
  4.3400000000000007e+000 -1.1999100000000000e-001  9.4249999999999994e-003
  4.3449999999999998e+000 -1.1344600000000001e-001  9.4249999999999994e-003
  4.3500000000000005e+000 -1.0690100000000000e-001  9.4249999999999994e-003
  4.3549999999999995e+000 -1.0035600000000000e-001  9.4249999999999994e-003
  4.3600000000000003e+000 -9.3811000000000005e-002  9.4249999999999994e-003
  4.3649999999999993e+000 -8.7265999999999996e-002  9.4249999999999994e-003
  4.3700000000000001e+000 -8.0721000000000001e-002  9.4249999999999994e-003
  4.3750000000000009e+000 -7.3085999999999998e-002  9.4249999999999994e-003
  4.3799999999999999e+000 -6.6541000000000003e-002  9.4249999999999994e-003
  4.3850000000000007e+000 -5.8904999999999999e-002  9.4249999999999994e-003
  4.3899999999999997e+000 -5.2359999999999997e-002  9.4249999999999994e-003
  4.3950000000000005e+000 -4.4724000000000000e-002  9.4249999999999994e-003
  4.3999999999999995e+000 -3.7088000000000003e-002  9.4249999999999994e-003
  4.4050000000000002e+000 -2.9451999999999999e-002  9.4249999999999994e-003
  4.4100000000000010e+000 -2.2907000000000000e-002  9.4249999999999994e-003
  4.4150000000000000e+000 -1.5272000000000001e-002  9.4249999999999994e-003
  4.4200000000000008e+000 -7.6360000000000004e-003  9.4249999999999994e-003
  4.4249999999999998e+000 -0.0000000000000000e+000  9.4249999999999994e-003
  4.4300000000000006e+000  7.6360000000000004e-003  9.4249999999999994e-003
  4.4349999999999996e+000  1.5272000000000001e-002  9.4249999999999994e-003
  4.4400000000000004e+000  2.1817000000000000e-002  9.4249999999999994e-003
  4.4449999999999994e+000  2.9451999999999999e-002  9.4249999999999994e-003
  4.4500000000000002e+000  3.7088000000000003e-002  9.4249999999999994e-003
  4.4550000000000010e+000  4.3632999999999998e-002  9.4249999999999994e-003
  4.4600000000000000e+000  5.1269000000000002e-002  9.4249999999999994e-003
  4.4650000000000007e+000  5.7813999999999997e-002  9.4249999999999994e-003
  4.4699999999999998e+000  6.4359000000000000e-002  9.4249999999999994e-003
  4.4750000000000005e+000  7.1995000000000003e-002  9.4249999999999994e-003
  4.4799999999999995e+000  7.8539999999999999e-002  9.4249999999999994e-003
  4.4850000000000003e+000  8.5084999999999994e-002  9.4249999999999994e-003
  4.4899999999999993e+000  9.0538999999999994e-002  9.4249999999999994e-003
  4.4950000000000001e+000  9.7084000000000004e-002  9.4249999999999994e-003
  4.5000000000000009e+000  1.0253800000000000e-001  9.4249999999999994e-003
  4.5049999999999999e+000  1.0908300000000000e-001  9.4249999999999994e-003
  4.5100000000000007e+000  1.1453700000000000e-001  1.2566000000000001e-002
  4.5149999999999997e+000  1.1999100000000000e-001  1.2566000000000001e-002
  4.5200000000000005e+000  1.2544600000000000e-001  1.2566000000000001e-002
  4.5249999999999995e+000  1.3089999999999999e-001  1.2566000000000001e-002
  4.5300000000000002e+000  1.3526299999999999e-001  1.2566000000000001e-002
  4.5350000000000010e+000  1.4071700000000001e-001  1.2566000000000001e-002
  4.5400000000000000e+000  1.4507999999999999e-001  1.2566000000000001e-002
  4.5450000000000008e+000  1.4944399999999999e-001  1.2566000000000001e-002
  4.5499999999999998e+000  1.5271599999999999e-001  1.2566000000000001e-002
  4.5550000000000006e+000  1.5708000000000000e-001  1.2566000000000001e-002
  4.5599999999999996e+000  1.6035199999999999e-001  1.2566000000000001e-002
  4.5650000000000004e+000  1.6362499999999999e-001  1.2566000000000001e-002
  4.5699999999999994e+000  1.6689699999999999e-001  1.2566000000000001e-002
  4.5750000000000002e+000  1.7016999999999999e-001  1.2566000000000001e-002
  4.5800000000000010e+000  1.7235100000000000e-001  1.2566000000000001e-002
  4.5850000000000000e+000  1.7453299999999999e-001  1.2566000000000001e-002
  4.5900000000000007e+000  1.7671500000000001e-001  1.2566000000000001e-002
  4.5949999999999998e+000  1.7889600000000000e-001  1.2566000000000001e-002
  4.6000000000000005e+000  1.7998700000000001e-001  1.2566000000000001e-002
  4.6049999999999995e+000  1.8107799999999999e-001  1.2566000000000001e-002
  4.6100000000000003e+000  1.8216900000000000e-001  1.2566000000000001e-002
  4.6149999999999993e+000  1.8326000000000001e-001  1.2566000000000001e-002
  4.6200000000000001e+000  1.8326000000000001e-001  1.2566000000000001e-002
  4.6250000000000009e+000  1.8326000000000001e-001  1.2566000000000001e-002
  4.6299999999999999e+000  1.8326000000000001e-001  1.2566000000000001e-002
  4.6350000000000007e+000  1.8326000000000001e-001  1.2566000000000001e-002
  4.6399999999999997e+000  1.8216900000000000e-001  1.2566000000000001e-002
  4.6450000000000005e+000  1.8107799999999999e-001  1.2566000000000001e-002
  4.6499999999999995e+000  1.7998700000000001e-001  1.2566000000000001e-002
  4.6550000000000002e+000  1.7889600000000000e-001  1.2566000000000001e-002
  4.6600000000000010e+000  1.7671500000000001e-001  1.2566000000000001e-002
  4.6650000000000000e+000  1.7453299999999999e-001  1.2566000000000001e-002
  4.6700000000000008e+000  1.7235100000000000e-001  1.2566000000000001e-002
  4.6749999999999998e+000  1.7016999999999999e-001  1.2566000000000001e-002
  4.6800000000000006e+000  1.6798800000000000e-001  1.2566000000000001e-002
  4.6849999999999996e+000  1.6471500000000000e-001  1.2566000000000001e-002
  4.6900000000000004e+000  1.6144300000000000e-001  1.2566000000000001e-002
  4.6949999999999994e+000  1.5817000000000001e-001  1.2566000000000001e-002
  4.7000000000000002e+000  1.5489800000000001e-001  1.2566000000000001e-002
  4.7050000000000010e+000  1.5053500000000000e-001  1.2566000000000001e-002
  4.7100000000000000e+000  1.4617100000000000e-001  1.2566000000000001e-002
  4.7150000000000007e+000  1.4289900000000000e-001  1.2566000000000001e-002
  4.7199999999999998e+000  1.3744500000000001e-001  1.2566000000000001e-002
  4.7250000000000005e+000  1.3308100000000000e-001  1.2566000000000001e-002
  4.7299999999999995e+000  1.2871800000000000e-001  1.2566000000000001e-002
  4.7350000000000003e+000  1.2326400000000000e-001  1.2566000000000001e-002
  4.7399999999999993e+000  1.1781000000000000e-001  1.2566000000000001e-002
  4.7450000000000001e+000  1.1344600000000001e-001  1.2566000000000001e-002
  4.7500000000000009e+000  1.0799200000000000e-001  1.2566000000000001e-002
  4.7549999999999999e+000  1.0253800000000000e-001  1.2566000000000001e-002
  4.7600000000000007e+000  9.5992999999999995e-002  1.2566000000000001e-002
  4.7649999999999997e+000  9.0538999999999994e-002  1.2566000000000001e-002
  4.7700000000000005e+000  8.3993999999999999e-002  1.2566000000000001e-002
  4.7749999999999995e+000  7.8539999999999999e-002  1.2566000000000001e-002
  4.7800000000000002e+000  7.1995000000000003e-002  1.2566000000000001e-002
  4.7850000000000010e+000  6.5449999999999994e-002  1.2566000000000001e-002
  4.7900000000000000e+000  5.8904999999999999e-002  1.2566000000000001e-002
  4.7950000000000008e+000  5.2359999999999997e-002  1.2566000000000001e-002
  4.7999999999999998e+000  4.5815000000000002e-002  1.2566000000000001e-002
  4.8050000000000006e+000  3.9269999999999999e-002  1.2566000000000001e-002
  4.8099999999999996e+000  3.2724999999999997e-002  1.2566000000000001e-002
  4.8150000000000004e+000  2.6179999999999998e-002  1.2566000000000001e-002
  4.8199999999999994e+000  1.9635000000000000e-002  1.2566000000000001e-002
  4.8250000000000002e+000  1.3089999999999999e-002  1.2566000000000001e-002
  4.8300000000000010e+000  6.5449999999999996e-003  1.2566000000000001e-002
  4.8350000000000000e+000 -1.0910000000000000e-003  1.2566000000000001e-002
  4.8400000000000007e+000 -7.6360000000000004e-003  1.2566000000000001e-002
  4.8449999999999998e+000 -1.4180999999999999e-002  1.2566000000000001e-002
  4.8500000000000005e+000 -2.0726000000000001e-002  1.2566000000000001e-002
  4.8549999999999995e+000 -2.7271000000000000e-002  1.2566000000000001e-002
  4.8600000000000003e+000 -3.3815999999999999e-002  1.2566000000000001e-002
  4.8649999999999993e+000 -4.0361000000000001e-002  1.2566000000000001e-002
  4.8700000000000001e+000 -4.6906000000000003e-002  1.2566000000000001e-002
  4.8750000000000009e+000 -5.3450999999999999e-002  1.2566000000000001e-002
  4.8799999999999999e+000 -5.9996000000000001e-002  1.2566000000000001e-002
  4.8850000000000007e+000 -6.5449999999999994e-002  1.2566000000000001e-002
  4.8899999999999997e+000 -7.1995000000000003e-002  1.2566000000000001e-002
  4.8950000000000005e+000 -7.7449000000000004e-002  1.2566000000000001e-002
  4.8999999999999995e+000 -8.3993999999999999e-002  1.2566000000000001e-002
  4.9050000000000002e+000 -8.9448000000000000e-002  1.2566000000000001e-002
  4.9100000000000010e+000 -9.4902000000000000e-002  1.2566000000000001e-002
  4.9150000000000000e+000 -1.0035600000000000e-001  1.2566000000000001e-002
  4.9200000000000008e+000 -1.0471999999999999e-001  1.2566000000000001e-002
  4.9249999999999998e+000 -1.1017399999999999e-001  1.2566000000000001e-002
  4.9300000000000006e+000 -1.1562799999999999e-001  1.2566000000000001e-002
  4.9349999999999996e+000 -1.1999100000000000e-001  1.2566000000000001e-002
  4.9400000000000004e+000 -1.2435499999999999e-001  1.2566000000000001e-002
  4.9449999999999994e+000 -1.2871800000000000e-001  1.2566000000000001e-002
  4.9500000000000002e+000 -1.3308100000000000e-001  1.2566000000000001e-002
  4.9550000000000010e+000 -1.3635400000000000e-001  1.2566000000000001e-002
  4.9600000000000000e+000 -1.4071700000000001e-001  1.2566000000000001e-002
  4.9650000000000007e+000 -1.4399000000000001e-001  1.2566000000000001e-002
  4.9699999999999998e+000 -1.4726200000000000e-001  1.2566000000000001e-002
  4.9750000000000005e+000 -1.5053500000000000e-001  1.2566000000000001e-002
  4.9799999999999995e+000 -1.5380700000000000e-001  1.2566000000000001e-002
  4.9850000000000003e+000 -1.5598899999999999e-001  1.2566000000000001e-002
  4.9899999999999993e+000 -1.5817000000000001e-001  1.2566000000000001e-002
  4.9950000000000001e+000 -1.6035199999999999e-001  1.2566000000000001e-002
  5.0000000000000009e+000 -1.6253400000000001e-001  1.2566000000000001e-002
  5.0049999999999999e+000 -1.6471500000000000e-001  1.2566000000000001e-002
  5.0100000000000007e+000 -1.6580600000000001e-001  1.2566000000000001e-002
  5.0149999999999997e+000 -1.6689699999999999e-001  1.2566000000000001e-002
  5.0200000000000005e+000 -1.6798800000000000e-001  1.2566000000000001e-002
  5.0249999999999995e+000 -1.6798800000000000e-001  1.2566000000000001e-002
  5.0300000000000002e+000 -1.6907900000000001e-001  1.2566000000000001e-002
  5.0350000000000010e+000 -1.6907900000000001e-001  1.2566000000000001e-002
  5.0400000000000000e+000 -1.6907900000000001e-001  1.2566000000000001e-002
  5.0450000000000008e+000 -1.6798800000000000e-001  1.2566000000000001e-002
  5.0499999999999998e+000 -1.6798800000000000e-001  1.2566000000000001e-002
  5.0550000000000006e+000 -1.6689699999999999e-001  1.2566000000000001e-002
  5.0599999999999996e+000 -1.6580600000000001e-001  1.2566000000000001e-002
  5.0650000000000004e+000 -1.6471500000000000e-001  1.2566000000000001e-002
  5.0699999999999994e+000 -1.6253400000000001e-001  1.2566000000000001e-002
  5.0750000000000002e+000 -1.6144300000000000e-001  1.2566000000000001e-002
  5.0800000000000010e+000 -1.5926100000000001e-001  1.2566000000000001e-002
  5.0850000000000000e+000 -1.5708000000000000e-001  1.2566000000000001e-002
  5.0900000000000007e+000 -1.5489800000000001e-001  1.2566000000000001e-002
  5.0949999999999998e+000 -1.5162500000000001e-001  1.2566000000000001e-002
  5.1000000000000005e+000 -1.4835300000000001e-001  1.2566000000000001e-002
  5.1049999999999995e+000 -1.4617100000000000e-001  1.2566000000000001e-002
  5.1100000000000003e+000 -1.4289900000000000e-001  1.2566000000000001e-002
  5.1149999999999993e+000 -1.3853599999999999e-001  1.2566000000000001e-002
  5.1200000000000001e+000 -1.3526299999999999e-001  1.2566000000000001e-002
  5.1250000000000009e+000 -1.3089999999999999e-001  1.2566000000000001e-002
  5.1299999999999999e+000 -1.2762699999999999e-001  1.2566000000000001e-002
  5.1350000000000007e+000 -1.2326400000000000e-001  1.2566000000000001e-002
  5.1399999999999997e+000 -1.1890100000000001e-001  1.2566000000000001e-002
  5.1450000000000005e+000 -1.1453700000000000e-001  1.2566000000000001e-002
  5.1499999999999995e+000 -1.0908300000000000e-001  1.2566000000000001e-002
  5.1550000000000002e+000 -1.0471999999999999e-001  1.2566000000000001e-002
  5.1600000000000010e+000 -1.0035600000000000e-001  1.2566000000000001e-002
  5.1650000000000000e+000 -9.4902000000000000e-002  1.2566000000000001e-002
  5.1700000000000008e+000 -8.9448000000000000e-002  1.2566000000000001e-002
  5.1749999999999998e+000 -8.3993999999999999e-002  1.2566000000000001e-002
  5.1800000000000006e+000 -7.8539999999999999e-002  1.2566000000000001e-002
  5.1849999999999996e+000 -7.4176000000000006e-002  1.2566000000000001e-002
  5.1900000000000004e+000 -6.7631999999999998e-002  1.2566000000000001e-002
  5.1949999999999994e+000 -6.2177000000000003e-002  1.2566000000000001e-002
  5.2000000000000002e+000 -5.6723000000000003e-002  1.2566000000000001e-002
  5.2050000000000010e+000 -5.1269000000000002e-002  1.2566000000000001e-002
  5.2100000000000000e+000 -4.4724000000000000e-002  1.2566000000000001e-002
  5.2150000000000007e+000 -3.9269999999999999e-002  1.2566000000000001e-002
  5.2199999999999998e+000 -3.2724999999999997e-002  1.2566000000000001e-002
  5.2250000000000005e+000 -2.7271000000000000e-002  1.2566000000000001e-002
  5.2299999999999995e+000 -2.1817000000000000e-002  1.2566000000000001e-002
  5.2350000000000003e+000 -1.5272000000000001e-002  1.2566000000000001e-002
  5.2399999999999993e+000 -8.7270000000000004e-003  1.2566000000000001e-002
  5.2450000000000001e+000 -3.2720000000000002e-003  1.2566000000000001e-002
  5.2500000000000009e+000  3.2720000000000002e-003  1.2566000000000001e-002
  5.2549999999999999e+000  8.7270000000000004e-003  1.2566000000000001e-002
  5.2600000000000007e+000  1.5272000000000001e-002  1.2566000000000001e-002
  5.2649999999999997e+000  2.0726000000000001e-002  1.2566000000000001e-002
  5.2700000000000005e+000  2.7271000000000000e-002  1.2566000000000001e-002
  5.2749999999999995e+000  3.2724999999999997e-002  1.2566000000000001e-002
  5.2800000000000002e+000  3.8178999999999998e-002  1.2566000000000001e-002
  5.2850000000000010e+000  4.3632999999999998e-002  1.2566000000000001e-002
  5.2900000000000000e+000  5.0178000000000000e-002  1.2566000000000001e-002
  5.2950000000000008e+000  5.5632000000000001e-002  1.2566000000000001e-002
  5.2999999999999998e+000  6.1087000000000002e-002  1.2566000000000001e-002
  5.3050000000000006e+000  6.5449999999999994e-002  1.2566000000000001e-002
  5.3099999999999996e+000  7.0903999999999995e-002  1.2566000000000001e-002
  5.3150000000000004e+000  7.6357999999999995e-002  1.2566000000000001e-002
  5.3199999999999994e+000  8.0721000000000001e-002  1.2566000000000001e-002
  5.3250000000000002e+000  8.6176000000000003e-002  1.2566000000000001e-002
  5.3300000000000010e+000  9.0538999999999994e-002  1.2566000000000001e-002
  5.3350000000000000e+000  9.4902000000000000e-002  1.2566000000000001e-002
  5.3400000000000007e+000  9.9265999999999993e-002  1.2566000000000001e-002
  5.3449999999999998e+000  1.0362900000000000e-001  1.2566000000000001e-002
  5.3500000000000005e+000  1.0799200000000000e-001  1.2566000000000001e-002
  5.3549999999999995e+000  1.1235600000000000e-001  1.2566000000000001e-002
  5.3600000000000003e+000  1.1562799999999999e-001  1.2566000000000001e-002
  5.3649999999999993e+000  1.1890100000000001e-001  1.2566000000000001e-002
  5.3700000000000001e+000  1.2217300000000000e-001  1.2566000000000001e-002
  5.3750000000000009e+000  1.2544600000000000e-001  1.2566000000000001e-002
  5.3799999999999999e+000  1.2871800000000000e-001  1.2566000000000001e-002
  5.3850000000000007e+000  1.3089999999999999e-001  1.2566000000000001e-002
  5.3899999999999997e+000  1.3417200000000001e-001  1.2566000000000001e-002
  5.3950000000000005e+000  1.3635400000000000e-001  1.2566000000000001e-002
  5.3999999999999995e+000  1.3853599999999999e-001  1.2566000000000001e-002
  5.4050000000000002e+000  1.3962600000000000e-001  1.2566000000000001e-002
  5.4100000000000010e+000  1.4180799999999999e-001  1.2566000000000001e-002
  5.4150000000000000e+000  1.4289900000000000e-001  1.2566000000000001e-002
  5.4200000000000008e+000  1.4399000000000001e-001  1.2566000000000001e-002
  5.4249999999999998e+000  1.4617100000000000e-001  1.2566000000000001e-002
  5.4300000000000006e+000  1.4617100000000000e-001  1.2566000000000001e-002
  5.4349999999999996e+000  1.4726200000000000e-001  1.2566000000000001e-002
  5.4400000000000004e+000  1.4726200000000000e-001  1.2566000000000001e-002
  5.4449999999999994e+000  1.4726200000000000e-001  1.2566000000000001e-002
  5.4500000000000002e+000  1.4726200000000000e-001  1.2566000000000001e-002
  5.4550000000000010e+000  1.4726200000000000e-001  1.2566000000000001e-002
  5.4600000000000000e+000  1.4726200000000000e-001  1.2566000000000001e-002
  5.4650000000000007e+000  1.4617100000000000e-001  1.2566000000000001e-002
  5.4699999999999998e+000  1.4507999999999999e-001  1.2566000000000001e-002
  5.4750000000000005e+000  1.4399000000000001e-001  1.2566000000000001e-002
  5.4799999999999995e+000  1.4289900000000000e-001  1.2566000000000001e-002
  5.4850000000000003e+000  1.4071700000000001e-001  1.2566000000000001e-002
  5.4899999999999993e+000  1.3853599999999999e-001  1.2566000000000001e-002
  5.4950000000000001e+000  1.3744500000000001e-001  1.2566000000000001e-002
  5.5000000000000009e+000  1.3526299999999999e-001  1.2566000000000001e-002
  5.5049999999999999e+000  1.3199100000000000e-001  1.2566000000000001e-002
  5.5100000000000007e+000  1.2980900000000001e-001  1.2566000000000001e-002
  5.5149999999999997e+000  1.2653600000000001e-001  1.2566000000000001e-002
  5.5200000000000005e+000  1.2435499999999999e-001  1.2566000000000001e-002
  5.5249999999999995e+000  1.2108200000000000e-001  1.2566000000000001e-002
  5.5300000000000002e+000  1.1781000000000000e-001  1.2566000000000001e-002
  5.5350000000000010e+000  1.1453700000000000e-001  1.2566000000000001e-002
  5.5400000000000000e+000  1.1126500000000000e-001  1.2566000000000001e-002
  5.5450000000000008e+000  1.0690100000000000e-001  1.2566000000000001e-002
  5.5499999999999998e+000  1.0362900000000000e-001  1.2566000000000001e-002
  5.5550000000000006e+000  9.9265999999999993e-002  1.2566000000000001e-002
  5.5599999999999996e+000  9.4902000000000000e-002  1.2566000000000001e-002
  5.5650000000000004e+000  9.0538999999999994e-002  1.2566000000000001e-002
  5.5699999999999994e+000  8.6176000000000003e-002  1.2566000000000001e-002
  5.5750000000000002e+000  8.1811999999999996e-002  1.2566000000000001e-002
  5.5800000000000010e+000  7.7449000000000004e-002  1.2566000000000001e-002
  5.5850000000000000e+000  7.3085999999999998e-002  1.2566000000000001e-002
